2026-07-16 00:49:37,287 [WARNING] app.llm.ollama_client: Ollama health check failed: timed out
2026-07-18 06:49:45,483 [WARNING] app.llm: LLMRouter: Primary provider gemini attempt 1 failed with error: Gemini API error (HTTP 429): You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 12.209709397s.
2026-07-18 06:49:45,484 [INFO] app.llm: LLMRouter: Retrying primary provider gemini (Attempt 2/3)...
2026-07-18 06:49:45,485 [INFO] app.llm: GeminiClient: Sending generation request to gemini-2.5-flash...
2026-07-18 06:49:46,713 [ERROR] app.llm: GeminiClient: API failed with status code 429: You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 10.963279115s.
2026-07-18 06:49:46,714 [WARNING] app.llm: LLMRouter: Primary provider gemini attempt 2 failed with error: Gemini API error (HTTP 429): You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 10.963279115s.
2026-07-18 06:49:46,715 [INFO] app.llm: LLMRouter: Retrying primary provider gemini (Attempt 3/3)...
2026-07-18 06:49:46,716 [INFO] app.llm: GeminiClient: Sending generation request to gemini-2.5-flash...
2026-07-18 06:49:47,942 [ERROR] app.llm: GeminiClient: API failed with status code 429: You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 9.734949898s.
2026-07-18 06:49:47,943 [WARNING] app.llm: LLMRouter: Primary provider gemini attempt 3 failed with error: Gemini API error (HTTP 429): You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 9.734949898s.
2026-07-18 06:49:47,944 [WARNING] app.llm: LLMRouter: Primary provider gemini failed after 3 attempts. Activating fallback provider: openrouter using model meta-llama/llama-3.1-8b-instruct...
2026-07-18 06:49:47,945 [INFO] app.llm: OpenRouterClient: Sending generation request to meta-llama/llama-3.1-8b-instruct...
2026-07-18 06:49:56,949 [INFO] app.llm: LLMRouter: Fallback provider openrouter succeeded. Total response time: 12622ms. Fallback used: True.
2026-07-18 06:49:56,951 [WARNING] app.llm.output_parser: Failed to parse LLM output as JSON: Expecting value: line 1 column 1 (char 0)
2026-07-18 06:49:57,065 [INFO] app.llm: LLMRouter: Selected primary provider: gemini using model gemini-2.5-flash
2026-07-18 06:49:57,066 [INFO] app.llm: GeminiClient: Sending generation request to gemini-2.5-flash...
2026-07-18 06:49:58,292 [ERROR] app.llm: GeminiClient: API failed with status code 429: You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 59.297400143s.
2026-07-18 06:49:58,294 [WARNING] app.llm: LLMRouter: Primary provider gemini attempt 1 failed with error: Gemini API error (HTTP 429): You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 59.297400143s.
2026-07-18 06:49:58,295 [INFO] app.llm: LLMRouter: Retrying primary provider gemini (Attempt 2/3)...
2026-07-18 06:49:58,302 [INFO] app.llm: GeminiClient: Sending generation request to gemini-2.5-flash...
2026-07-18 06:50:00,139 [ERROR] app.llm: GeminiClient: API failed with status code 429: You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 57.438886101s.
2026-07-18 06:50:00,141 [WARNING] app.llm: LLMRouter: Primary provider gemini attempt 2 failed with error: Gemini API error (HTTP 429): You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 57.438886101s.
2026-07-18 06:50:00,142 [INFO] app.llm: LLMRouter: Retrying primary provider gemini (Attempt 3/3)...
2026-07-18 06:50:00,143 [INFO] app.llm: GeminiClient: Sending generation request to gemini-2.5-flash...
2026-07-18 06:50:01,458 [ERROR] app.llm: GeminiClient: API failed with status code 429: You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 56.182246969s.
2026-07-18 06:50:01,459 [WARNING] app.llm: LLMRouter: Primary provider gemini attempt 3 failed with error: Gemini API error (HTTP 429): You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 56.182246969s.
2026-07-18 06:50:01,460 [WARNING] app.llm: LLMRouter: Primary provider gemini failed after 3 attempts. Activating fallback provider: openrouter using model meta-llama/llama-3.1-8b-instruct...
2026-07-18 06:50:01,463 [INFO] app.llm: OpenRouterClient: Sending generation request to meta-llama/llama-3.1-8b-instruct...
2026-07-18 06:50:13,195 [INFO] app.llm: LLMRouter: Fallback provider openrouter succeeded. Total response time: 16129ms. Fallback used: True.
2026-07-18 06:50:13,196 [WARNING] app.llm.output_parser: Failed to parse LLM output as JSON: Expecting value: line 1 column 1 (char 0)
2026-07-18 06:50:13,306 [INFO] app.llm: LLMRouter: Selected primary provider: gemini using model gemini-2.5-flash
2026-07-18 06:50:13,307 [INFO] app.llm: GeminiClient: Sending generation request to gemini-2.5-flash...
2026-07-18 06:50:14,771 [ERROR] app.llm: GeminiClient: API failed with status code 429: You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 42.818837444s.
2026-07-18 06:50:14,772 [WARNING] app.llm: LLMRouter: Primary provider gemini attempt 1 failed with error: Gemini API error (HTTP 429): You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 42.818837444s.
2026-07-18 06:50:14,773 [INFO] app.llm: LLMRouter: Retrying primary provider gemini (Attempt 2/3)...
2026-07-18 06:50:14,774 [INFO] app.llm: GeminiClient: Sending generation request to gemini-2.5-flash...
2026-07-18 06:50:17,021 [ERROR] app.llm: GeminiClient: API failed with status code 429: You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 40.592439756s.
2026-07-18 06:50:17,022 [WARNING] app.llm: LLMRouter: Primary provider gemini attempt 2 failed with error: Gemini API error (HTTP 429): You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 40.592439756s.
2026-07-18 06:50:17,023 [INFO] app.llm: LLMRouter: Retrying primary provider gemini (Attempt 3/3)...
2026-07-18 06:50:17,024 [INFO] app.llm: GeminiClient: Sending generation request to gemini-2.5-flash...
2026-07-18 06:50:18,455 [ERROR] app.llm: GeminiClient: API failed with status code 429: You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 39.522952854s.
2026-07-18 06:50:18,455 [WARNING] app.llm: LLMRouter: Primary provider gemini attempt 3 failed with error: Gemini API error (HTTP 429): You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash
Please retry in 39.522952854s.
2026-07-18 06:50:18,456 [WARNING] app.llm: LLMRouter: Primary provider gemini failed after 3 attempts. Activating fallback provider: openrouter using model meta-llama/llama-3.1-8b-instruct...
2026-07-18 06:50:18,456 [INFO] app.llm: OpenRouterClient: Sending generation request to meta-llama/llama-3.1-8b-instruct...
2026-07-18 06:50:20,801 [INFO] app.llm: LLMRouter: Fallback provider openrouter succeeded. Total response time: 7494ms. Fallback used: True.
2026-07-18 06:50:20,813 [WARNING] app.llm.output_parser: Failed to parse LLM output as JSON: Invalid control character at: line 20 column 60 (char 442)
